timestamp,value
1716500506076,0.17699118540438263
1716500506186,0.3186746363391024
1716500506298,0.5234128204860857
1716500506404,0.3275827801386828
1716500506519,0.35302574024098643
1716500506625,0.7469076769025496
1716500506740,0.6466374699389832
1716500506851,0.44833355046772483
1716500507052,0.7035139069610292
1716500507283,0.7147038505249248
1716500507505,0.17371704363734697
1716500507734,0.5120723366727429
1716500507960,0.774368573596399
1716500508177,0.9916678336303106
1716500508398,0.6105223482806617
1716500508636,0.3032303062326529
1716500508870,0.8108499192021965
1716500509095,0.608043682579346
1716500509330,0.5147588066684932
1716500509560,0.4238302060108863
1716500509798,0.0788620689256947
1716500510025,0.44331717947613436
1716500510260,0.8362884164593838
1716500510492,0.20271880391909636
1716500510729,0.04741500775082419
1716500510964,0.5089231420112439
1716500511211,0.9704056335748228
1716500511436,0.8399154754020506
1716500511676,0.6674321320405256
1716500511921,0.9925242084105546
1716500512116,0.9732361649747576
1716500512232,0.5060749481052773
1716500512348,0.5092433447423292
1716500512464,0.20105423809524248
1716500512579,0.05622813070863275
1716500512694,0.5589880580181794
1716500512809,0.23152824967121388
1716500512924,0.7614284114390191
1716500513040,0.9575194179598538
1716500513155,0.5407162595647341
1716500513271,0.6274258941072848
1716500513386,0.4290477368715322
1716500513501,0.844759474062184
1716500513616,0.29366743505245285
1716500513732,0.47832130320042854
1716500513848,0.5721187159229959
1716500513963,0.1922594128163908
1716500514146,0.9103699076511573
1716500514256,0.21943496171552646
1716500514372,0.9434225711278226
1716500514486,0.7129204865365719
1716500514601,0.5267783114086524
1716500514713,0.15773833926248848
1716500514831,0.11751469256408242
1716500514946,0.9367160618867263
1716500515057,0.5300659492712676
1716500515176,0.09652894026808401
1716500515290,0.24649365251754873
1716500515401,0.9592047716183305
1716500515520,0.9475403092913117
1716500515635,0.9619181087986242
1716500515750,0.1673073982945652
1716500515864,0.37908884772231843
1716500515979,0.758368198750885
1716500516094,0.6329240804345615
1716500516209,0.9037308131699726
1716500516324,0.4782160814825991
1716500516439,0.8114341881824978
1716500516555,0.9537504026645713
1716500516671,0.638097953416298
1716500516788,0.21933429657109804
1716500516903,0.9623547108504091
1716500517022,0.9960695731072589
1716500517136,0.5091183832684845
1716500517251,0.8038415542747428
1716500517362,0.960443225810472
1716500517481,0.7794358728534962
1716500517598,0.9656474317347523
1716500517714,0.7397895519960758
1716500517830,0.23071544676802658
1716500517947,0.65500702050527
1716500518060,0.355713698865453
1716500518177,0.6551819271498487
1716500518334,0.8153262343608609
1716500518572,0.21937946191294877
1716500518808,0.7605369287239285
1716500519043,0.5005692815157037
1716500519279,0.8582844255422868
1716500519512,0.05282406047630106
1716500519744,0.850787170202669
1716500519980,0.7391250624786383
1716500520216,0.497955931118246
1716500520445,0.45555325915123523
1716500520680,0.7876952599095346
1716500520916,0.9929814650914803
1716500521149,0.4649398622964809
1716500521384,0.5465147236166432
1716500521630,0.40512187562172053
1716500521852,0.7482875975870384
1716500522089,0.48112733805205377
1716500522323,0.3074619220885688
1716500522560,0.7127221244920003
1716500522802,0.777780085739793
1716500523042,0.4224537747463426
1716500523264,0.05449815410739611
1716500523496,0.5799648713707088
1716500523732,0.21801599034493147
1716500523970,0.7784607880713825
1716500524218,0.90919924913011
1716500524440,0.993765928751789
1716500524680,0.19024421558045423
1716500524916,0.19791269139143308
1716500525154,0.324029721745561
1716500525385,0.5270793320221447
1716500525628,0.8763634209827214
1716500525871,0.6350784023011136
1716500526100,0.009801536942846356
1716500526336,0.31964670948611396
1716500526569,0.04333714782486031
1716500526805,0.6978301892098377
1716500527044,0.11309989042748358
1716500527277,0.6057802686789262
1716500527512,0.0043068560670886935
1716500527755,0.6621911765746091
1716500527980,0.9512128062158902
1716500528211,0.3639056716041571
1716500528454,0.9814550084606091
1716500528673,0.910265363489509
1716500528905,0.2982396325658354
1716500529140,0.5562749110214524
1716500529374,0.16748451107062579
1716500529605,0.2123292176168896
1716500529840,0.9341525973866798
1716500530072,0.022480948243426502
1716500530316,0.3981767366845772
1716500530554,0.4700300807534361
1716500530776,0.20135464436130013
1716500531009,0.1912334538876015
1716500531238,0.06479514572354517
1716500531469,0.29264884187772244
1716500531705,0.39081540631233924
1716500531940,0.786990273568023
1716500532182,0.5426590627169605
1716500532394,0.889014557014556
1716500532507,0.9510098220936578
1716500532622,0.9885747348601504
1716500532736,0.6199866015543645
1716500532851,0.6106966733694246
1716500532964,0.2044118897569822
1716500533078,0.31759929344969184
1716500533192,0.05351667509432767
1716500533306,0.6387828586048316
1716500533420,0.9117273424392391
1716500533534,0.4942993169751184
1716500533649,0.8824198795675775
1716500533764,0.8654294325399798
1716500533879,0.783049339485796
1716500533998,0.07137489679105369
1716500534108,0.7831437672943682
1716500534224,0.593971192745079
1716500534339,0.7861430648071599
1716500534452,0.4401184478290372
1716500534567,0.980993540391965
1716500534687,0.8401006891389038
1716500534797,0.6115852224802256
1716500534911,0.3156803973547826
1716500535026,0.3345869304169775
1716500535140,0.36962871063028824
1716500535254,0.6201663715687369
1716500535370,0.23725461814332793
1716500535488,0.837587291410735
1716500535603,0.07570457164822897
1716500535717,0.5539348464291083
1716500535832,0.8060589213680251
1716500535948,0.4818868901559037
1716500536063,0.5706676426671891
1716500536182,0.8351910396101427
1716500536289,0.3489180945521455
1716500536408,0.7357084978330339
1716500536523,0.1424247927213247
1716500536642,0.7282643477907678
1716500536752,0.6943583711314198
1716500536867,0.9706686678460414
1716500536982,0.41757990576005777
1716500537093,0.8873968653915658
1716500537211,0.21579775165483994
1716500537326,0.5249307539548
1716500537445,0.1874519133195378
1716500537558,0.6279147905922235
1716500537674,0.9510478359666645
1716500537789,0.9853262528607047
1716500537904,0.956278560463302
1716500538019,0.6557401042344799
1716500538130,0.6686563455679744
1716500538248,0.5490335824414101
1716500538363,0.1514467007461704
1716500538478,0.3218774759127132
1716500538593,0.7772594328743794
1716500538714,0.5654778500894855
1716500538821,0.4558584850935721
1716500538940,0.9780622860747905
1716500539055,0.4983483484300619
1716500539170,0.49855637285630494
1716500539282,0.14379932213826652
1716500539400,0.05407742721083242
1716500539515,0.3278108215371316
1716500539634,0.850330892768471
1716500539750,0.872563163349982
1716500539861,0.11168767248562084
1716500539976,0.45022829655059127
1716500540091,0.6910344209503527
1716500540205,0.9980954211910624
1716500540320,0.8617281410818081
1716500540435,0.7336720939654797
1716500540551,0.6708532334139505
1716500540666,0.6543564460863098
1716500540777,0.8814096365147683
1716500540895,0.9709665471282909
1716500541010,0.5344280683876201
1716500541124,0.29811742718504863
1716500541239,0.05856237303800493
1716500541354,0.4849551015262872
1716500541468,0.20589700640702846
1716500541582,0.12163932008887435
1716500541693,0.5871021513863395
1716500541811,0.6812992277672718
1716500541922,0.09518982492536776
1716500542040,0.48237500213743467
1716500542155,0.7401381574367314
1716500542274,0.5798025514974345
1716500542482,0.19148589301299168
1716500542718,0.7337124490805853
1716500542941,0.7997252076950456
1716500543186,0.09450321615300017
1716500543412,0.20557843156568234
1716500543646,0.37604907752623085
1716500543884,0.6981736302252768
1716500544112,0.5867228828361741
1716500544341,0.6164779334095862
1716500544580,0.17705358876515032
1716500544811,0.5053405993899465
1716500545044,0.09309503242576134
1716500545273,0.20778735155696682
1716500545511,0.6208667438869511
1716500545754,0.1338557645296483
1716500545973,0.09640999329586064
1716500546222,0.33085661304555414
1716500546444,0.4008013208069474
1716500546671,0.8686069159101801
1716500546902,0.9984405373079377
1716500547150,0.8231782854983749
1716500547373,0.08003177930166117
1716500547558,0.43598635930464713
1716500547675,0.7241989087872247
1716500547788,0.35973293098284786
1716500547903,0.6247126435031645
1716500548018,0.1127612437846146
1716500548132,0.46034109169051773
1716500548247,0.2555334756317691
1716500548362,0.8395045857679562
1716500548476,0.6452871797130229
1716500548591,0.4123523357986465
1716500548707,0.7266313390473653
1716500548822,0.4210550450975763
1716500548936,0.004283883066980465
1716500549051,0.04918115133099432
1716500549166,0.0893731244990732
1716500549280,0.5742918892989111
1716500549394,0.1736599996535988
1716500549512,0.5821587045069636
1716500549627,0.7971076320168566
1716500549742,0.05858771129137086
1716500549856,0.772051337797032
1716500549971,0.7132837165901673
1716500550084,0.3473931755035058
1716500550199,0.3295790823908429
1716500550314,0.2274675623245841
1716500550429,0.22891501569757033
1716500550543,0.12062455632301283
1716500550654,0.540176472718485
1716500550772,0.4317806931815573
1716500550887,0.6863531225617994
1716500551002,0.8803612144597648
1716500551116,0.7340078302882236
1716500551231,0.21195738621882754
1716500551346,0.7114918509053865
1716500551457,0.3199425719231148
1716500551576,0.9673630877091774
1716500551691,0.451014095969692
1716500551805,0.6326445514060854
1716500551920,0.999841353602545
1716500552035,0.5496879605217553
1716500552154,0.06369929155950671
1716500552265,0.007769300157890235
1716500552410,0.7953692498538953
1716500552650,0.8470702258519485
1716500552876,0.6275577190742707
1716500553111,0.942543332095271
1716500553345,0.13020973686137682
1716500553578,0.47358234652199815
1716500553814,0.8038014870473851
1716500554055,0.541322379571499
1716500554277,0.2949277222245765
1716500554509,0.42112358419917695
1716500554744,0.048677107422301136
1716500554973,0.7431363880291952
1716500555209,0.02161404106314202
1716500555455,0.3923163264277798
1716500555677,0.8160251011170014
1716500555909,0.9275477351517061
1716500556147,0.3642424795146004
1716500556377,0.9127502860053691
1716500556609,0.38369224531382184
1716500556841,0.7675516977572436
1716500557072,0.03375752963601619
1716500557308,0.47096761515992647
1716500557542,0.8729911666766939
1716500557777,0.9463297527690127
1716500558005,0.9407034953748401
1716500558240,0.3139360336595498
1716500558477,0.41836545410890014
1716500558717,0.9805512131471874
1716500558956,0.950667308298299
1716500559189,0.3475247997210995
1716500559425,0.47377858444875187
1716500559661,0.3316119263663151
1716500559900,0.6673280631568765
1716500560133,0.5113360270990068
1716500560369,0.7705858859515051
1716500560603,0.598658903913712
1716500560840,0.9547177145375874
1716500561072,0.9471050050862819
1716500561305,0.5043162736251667
1716500561536,0.1404372829059426
1716500561772,0.13194030671715362
1716500562008,0.9591115674651387
1716500562237,0.823024991432568
1716500562472,0.8035730023684067
1716500562708,0.7676564285104621
1716500562941,0.05134856891344519
1716500563176,0.6068718819799399
1716500563405,0.043718530475775674
1716500563637,0.7869069991141024
1716500563871,0.9355257960221532
1716500564103,0.45707444243980033
1716500564336,0.009627293815192006
1716500564568,0.808007922804985
1716500564800,0.36889047303800027
1716500565031,0.30460260682621954
1716500565261,0.7865419214635021
1716500565494,0.26808866858772196
1716500565725,0.02009271900219911
1716500565964,0.544528181847654
1716500566202,0.2979870746100881
1716500566446,0.9287350377692627
1716500566570,0.18080753821460993
1716500566684,0.017459485651976303
1716500566793,0.8145642255950383
1716500566911,0.17387532837895314
1716500567024,0.8108749629785621
1716500567133,0.8058004590531485
1716500567245,0.4285191802448354
1716500567362,0.2797958722139573
1716500567476,0.3297767036128145
1716500567589,0.31991914015586254
1716500567702,0.7221700835110014
1716500567816,0.8071081822723378
1716500567929,0.415329588660299
1716500568038,0.9226667028817601
1716500568154,0.42216252277009714
1716500568267,0.9710368480094453
1716500568379,0.19655569216088553
1716500568489,0.6413846532614829
1716500568602,0.45679579794599534
1716500568719,0.44544001053402926
1716500568838,0.9936940635569873
1716500568947,0.7235301981343185
1716500569060,0.2869054145002963
1716500569169,0.7094424096096132
1716500569286,0.1688928416994555
1716500569400,0.4827388400262982
1716500569514,0.5776314453537854
1716500569628,0.028022162338654955
1716500569737,0.7525515949030288
1716500569854,0.9768587637668487
1716500569968,0.6013247534940898
1716500570077,0.9281868406080203
1716500570194,0.31633974825366873
1716500570308,0.6741495216034381
1716500570417,0.951857216543661
1716500570535,0.37697234736805196
1716500570648,0.2597507021035048
1716500570763,0.7270951982877669
1716500570877,0.6828033135127656
1716500570990,0.03500331756944752
1716500571104,0.37489795393927117
1716500571218,0.023164668532451804
1716500571332,0.30457283180840333
1716500571446,0.8019436026705449
1716500571560,0.5234134221873123
1716500571674,0.33849145382741064
1716500571788,0.8848506444427919
1716500571902,0.1945908693344156
1716500572017,0.4909783224094295
1716500572131,0.2468151391059663
1716500572244,0.745043514362898
1716500572362,0.3759755947026109
1716500572476,0.1526948183667014
1716500572591,0.38144196875307923
1716500572706,0.7458572351632926
1716500572820,0.4220075250460791
1716500572935,0.8473273562609327
1716500573050,0.9297579950181891
1716500573164,0.7339103878757309
1716500573278,0.9406199032260802
1716500573392,0.6899390233385871
1716500573507,0.7991890566475637
1716500573618,0.20537284417345192
1716500573737,0.6116852036574103
1716500573851,0.12759668039199856
1716500573965,0.4784432380808159
1716500574079,0.3639493025739986
1716500574193,0.896430105983965
1716500574308,0.38547037307906007
1716500574422,0.33992061803124596
1716500574536,0.3878778623780652
1716500574652,0.6982274683867631
1716500574767,0.0057457464501653455
1716500574882,0.32775746291773467
1716500574996,0.24641518925339678
1716500575110,0.8689097997304318
1716500575224,0.07828759655075723
1716500575339,0.9738643407857936
1716500575449,0.1253274443161596
1716500575592,0.7305939655380029
1716500575700,0.920894436834147
1716500575813,0.8989748612886441
1716500575928,0.16261400479856425
1716500576038,0.3221942921974361
1716500576156,0.23181501054618558
1716500576266,0.052006053016341314
1716500576385,0.9937687853521655
1716500576573,0.5012366116981617
1716500576812,0.23865440636087087
1716500577054,0.5645166848790564
1716500577283,0.7594401165672686
1716500577511,0.33407807695139824
1716500577747,0.6065121948061514
1716500577980,0.23547863333523855
1716500578220,0.7505398277117104
1716500578452,0.735837608671486
1716500578687,0.6144980048761226
1716500578920,0.7447751312172586
1716500579148,0.44971994346793664
1716500579384,0.6003324185263204
1716500579621,0.29264552909647645
1716500579861,0.07109078833101878
1716500580100,0.6489822859772354
1716500580336,0.2453401735373666
1716500580566,0.14936730210602822
1716500580805,0.6459825922163658
1716500581044,0.07264859321488415
1716500581290,0.9436127274944197
1716500581523,0.4984595312616389
1716500581688,0.579393399109837
1716500581803,0.756966014394213
1716500581918,0.8713811088989127
1716500582034,0.7074662054780936
1716500582150,0.703616126524699
1716500582265,0.043433074902625046
1716500582382,0.6977357927840881
1716500582497,0.5104264296454386
1716500582612,0.3066726320969242
1716500582728,0.6020795507516974
1716500582833,0.43608340388295597
1716500582948,0.30746838227161133
1716500583062,0.13083362598870418
1716500583173,0.04887275551064607
1716500583292,0.9693314832887947
1716500583408,0.45455012456747657
1716500583524,0.10014486418073165
1716500583639,0.7958553611595545
1716500583756,0.25526637736674695
1716500583870,0.5526688134414073
1716500583991,0.3513527614135241
1716500584104,0.13737141696647792
1716500584219,0.6818258559007548
1716500584337,0.26515648433982
1716500584458,0.7581769449079501
1716500584574,0.8991356379613773
1716500584691,0.30257706777684046
1716500584810,0.9185496868998877
1716500584925,0.649762392053427
1716500585041,0.08758429955023406
1716500585162,0.4851741548795814
1716500585275,0.5349880320345608
1716500585391,0.9480631381531457
1716500585507,0.11842124353343375
1716500585623,0.22865472288314304
1716500585738,0.16990423931393006
1716500585858,0.4015883762507688
1716500585974,0.9706838977549335
1716500586090,0.20625193905358463
1716500586206,0.2022007701186479
1716500586322,0.48589879061250807
1716500586433,0.18512873387236084
1716500586549,0.0620422795862865
1716500586664,0.6587584652641933
1716500586780,0.9008018085092191
1716500586896,0.34786094315468996
1716500587012,0.7134690327551381
1716500587130,0.7923438723664271
1716500587241,0.560775393613111
1716500587353,0.08631292882146724
1716500587476,0.06822497066081179
1716500587591,0.0015885862661948469
1716500587707,0.3558640824754562
1716500587822,0.2905321200697206
1716500587934,0.10790205509471229
1716500588052,0.9182756817519768
1716500588167,0.5977180495666643
1716500588278,0.8253788507357724
1716500588396,0.3188581596634683
1716500588511,0.8561909616758117
1716500588626,0.607857354485843
1716500588744,0.9811838546832206
1716500588860,0.33301117548102854
1716500588975,0.5508998797330695
1716500589093,0.5532385510861708
1716500589209,0.2249015836094579
1716500589330,0.3741123583015813
1716500589450,0.8056882210500176
1716500589571,0.3649420500311884
1716500589691,0.35082683474094867
1716500589809,0.3594692166174196
1716500589943,0.8493789270160221
1716500590064,0.945625599186424
1716500590184,0.667287767732289
1716500590308,0.7457781909845835
1716500590432,0.24270417266570132
1716500590556,0.5479385911302892
1716500590681,0.47224340331877657
1716500590802,0.7921128563590949
1716500590928,0.4306779300317225
1716500591054,0.6523207481655611
1716500591183,0.5829843718102299
1716500591309,0.15463686936409182
1716500591434,0.506774926129592
1716500591557,0.08522006309590391
1716500591677,0.24801858285096312
1716500591804,0.8525487114355494
1716500591926,0.2509820039825663
1716500592052,0.43942390870985837
1716500592171,0.09688164710572367
1716500592296,0.27188899235916253
1716500592419,0.7712226622849094
1716500592544,0.6761450981207806
1716500592667,0.6380479089824498
1716500592792,0.7207029714467812
1716500592915,0.7713482223334223
1716500593039,0.3765474694914299
1716500593164,0.19502646708754567
1716500593285,0.9590919781750142
1716500593414,0.2501974722379101
1716500593540,0.7146193997376327
1716500593661,0.30305561209532894
1716500593791,0.7008633949152756
1716500593913,0.19180784369549397
1716500594043,0.3604357085211767
1716500594169,0.14739624079838642
1716500594295,0.02260297360626229
1716500594420,0.25380258287561164
1716500594546,0.6463781447552139
1716500594672,0.38582879643560997
1716500594799,0.25597399763367434
1716500594923,0.7941745408119969
1716500595050,0.4801521227418306
1716500595174,0.6857412001861487
1716500595299,0.38116916499646547
1716500595428,0.4917443636702723
1716500595551,0.6125548484975749
1716500595675,0.7673784667859604
1716500595799,0.7708919783973305
1716500595924,0.7544796169064818
1716500596048,0.9835010765710115
1716500596172,0.6989286579478895
1716500596296,0.851568528993123
1716500596420,0.47711862008303507
1716500596540,0.47636519085670215
1716500596667,0.12766362888568583
1716500596791,0.7970323065963105
1716500596961,0.09293675209865859
1716500597317,0.0004492829864413128
1716500597654,0.7019648125355991
1716500597980,0.9272078717833787
1716500598325,0.38060334301848364
1716500598667,0.6346459604286039
1716500598980,0.7351667280974217
1716500599320,0.07501459750333828
1716500599667,0.5615271482522752
1716500599981,0.39190399304705137
1716500600343,0.684895666677739
1716500600508,0.03906974244204742
1716500600621,0.2767530547211008
1716500600746,0.3236140152462781
1716500600867,0.8294270934207504
1716500600991,0.4364634646069099
1716500601109,0.2826789701788024
1716500601267,0.005877634348810723
1716500601387,0.45025542127996876
1716500601511,0.02797275312289349
1716500601634,0.29125955649407453
1716500601753,0.9129794408216234
1716500601877,0.750393198423668
1716500602004,0.7101019157160544
1716500602127,0.2907475529913004
1716500602250,0.025234577163995464
1716500602369,0.859219621834858
1716500602495,0.37568661462231967
1716500602612,0.397508486222123
1716500602737,0.3185331022332498
1716500602859,0.34258537179955706
1716500602976,0.12004340836557015
1716500603097,0.16842965878929794
1716500603217,0.19518614016621516
1716500603342,0.5493345960434268
1716500603460,0.6636251307600212
1716500603581,0.849038003057959
1716500603706,0.956041635957765
1716500603824,0.9752604757942831
1716500603949,0.6580092485069382
1716500604071,0.02582160722152005
1716500604189,0.6614105737482319
1716500604314,0.764009526160391
1716500604435,0.5888051970392671
1716500604552,0.897408448424208
1716500604672,0.19039371783399606
1716500604798,0.8443827690357
1716500604919,0.3614728097415105
1716500605038,0.47389280700242
1716500605159,0.12093367948161005
1716500605279,0.04432230302345275
1716500605399,0.3266235916828957
1716500605518,0.6447384347130896
1716500605638,0.5190154846318431
1716500605759,0.5510227293059595
1716500605876,0.42004208375514684
1716500605999,0.43633145523776173
1716500606119,0.5045546913151415
1716500606239,0.7032382910221013
1716500606358,0.38586978236950853
1716500606472,0.15045284493550426
1716500606594,0.2667528390984968
1716500606712,0.5891551916121747
1716500606820,0.39940210647986807
1716500606935,0.48560625907909083
1716500607050,0.7069855549244295
1716500607164,0.7919473657689495
1716500607277,0.20100501794740078
1716500607390,0.4182964055162679
1716500607503,0.40329673856866965
1716500607616,0.33449773189693044
1716500607725,0.31797449475754513
1716500607839,0.3228507444168305
1716500607951,0.2643549742285465
1716500608057,0.9172135571790625
1716500608168,0.9903822340631998
1716500608277,0.1445508237346944
1716500608390,0.9270943654093664
1716500608496,0.9740874995676341
1716500608608,0.7629552890334821
1716500608720,0.35643860281184137
1716500608830,0.5304251679319463
1716500608938,0.2773239137761976
1716500609046,0.8390734307370595
1716500609154,0.4872326760236725
1716500609262,0.6237995874976343
1716500609367,0.5556215556413575
1716500609478,0.8945283840651379
1716500609586,0.0011004705644575008
1716500609694,0.7359894927911754
1716500609802,0.6254938971284245
1716500609910,0.7853590051033106
1716500610018,0.023223927650433795
1716500610121,0.6098151583645948
1716500610228,0.37718498398616407
1716500610336,0.2661535407845892
1716500610444,0.40647820226778
1716500610554,0.0002883878744890378
1716500610658,0.49670566208849376
1716500610767,0.1201957920564296
1716500610878,0.48679675043190773
1716500610981,0.0683533489431849
1716500611088,0.3670255169644767
1716500611196,0.23484449860571166
1716500611303,0.3323050984079434
1716500611415,0.07074004182327731
1716500611523,0.3060751004798379
1716500611627,0.2839442589143528
1716500611735,0.9720236054798237
1716500611843,0.9887202146829228
1716500611955,0.9950690248344378
1716500612059,0.8081393005598236
1716500612167,0.8027973165060838
1716500612275,0.42920022389120915
1716500612386,0.547550222036302
1716500612495,0.8806475404385186
1716500612602,0.6947818829272694
1716500612707,0.7520899251830491
1716500612819,0.7293549533405295
1716500612927,0.7642978101917985
1716500613032,0.81538720877699
1716500613139,0.6131474449703127
1716500613248,0.7934466038522832
1716500613353,0.7400001187795908
1716500613460,0.06223231251666439
1716500613569,0.00009175510884795735
1716500613676,0.3361106337454829
1716500613785,0.9113965925575493
1716500613892,0.9423962003105455
1716500614000,0.5216729182829944
1716500614111,0.15343300418296657
1716500614215,0.17448265030098686
1716500614323,0.9181958292090506
1716500614434,0.7901091640251192
1716500614542,0.9007409549605878
1716500614647,0.9858011978486472
1716500614758,0.03094364568894492
1716500614861,0.7187064049280909
1716500614968,0.9848206397357735
1716500615078,0.45545616721383686
1716500615183,0.27372500979868963
1716500615295,0.6938884869025919
1716500615411,0.21950600273256482
1716500615523,0.38469957369813934
1716500615631,0.256551065449534
1716500615738,0.565684528949304
1716500615846,0.4425756485164596
1716500615954,0.9017831121002622
1716500616057,0.03972835733300073
1716500616164,0.3138978167754387
1716500616272,0.26752425639356625
1716500616380,0.44822447309206503
1716500616488,0.42130081220406046
1716500616598,0.21012379819541493
1716500616706,0.4942122849541848
1716500616809,0.21459597238931383
1716500616916,0.09315268681449296
1716500617024,0.1190120276307498
1716500617131,0.32013217748933176
1716500617239,0.3573589422603276
1716500617351,0.16415192211951202
1716500617455,0.16668538555291268
1716500617564,0.5572944348766788
1716500617671,0.0335402100308273
1716500617780,0.7686691596082784
1716500617888,0.008461333104522906
1716500617996,0.5516445989886944
1716500618108,0.8799006260587452
1716500618216,0.34313109316093615
1716500618324,0.7814344757245453
1716500618432,0.4893504244341256
1716500618541,0.9159708466455443
1716500618649,0.6616083674096034
1716500618763,0.6632355353428256
1716500618868,0.23579946011112218
1716500618976,0.18515822056060993
1716500619087,0.718441324686991
1716500619197,0.9032731650839214
1716500619304,0.0058530949328545745
1716500619413,0.4695904992769915
1716500619526,0.5252361294067274
1716500619632,0.9039653656817843
1716500619741,0.43072391271611377
1716500619855,0.13502963433100446
1716500619964,0.25101864922957295
1716500620069,0.788006623933053
1716500620182,0.5128634025810439
1716500620290,0.05738774140100533
1716500620396,0.14466329335677974
1716500620505,0.033456461112779445
1716500620614,0.9136430940064337
1716500620727,0.6863000759716855
1716500620833,0.7835854956882928
1716500620941,0.15630046239527018
1716500621054,0.6608956203167886
1716500621160,0.7456846534447177
1716500621268,0.4508388511592605
1716500621377,0.06878743883038263
1716500621485,0.3830531840100522
1716500621598,0.871096691385469
1716500621704,0.8584213735560491
1716500621812,0.6931396376752066
1716500621926,0.02263503497536612
1716500622035,0.6617747684080784
1716500622140,0.8617051170323895
1716500622253,0.31482590987242776
1716500622360,0.993581109847187
1716500622468,0.07191857540269475
1716500622577,0.43268497427162744
1716500622687,0.7678570437192469
1716500622796,0.6855267310325897
1716500622905,0.8852451487686162
1716500623018,0.12739568086707487
1716500623123,0.8210187033624043
1716500623232,0.7209852086985862
1716500623342,0.21632711489877088
1716500623455,0.26335761537559854
1716500623560,0.8910803273751928
1716500623668,0.058685381170806794
1716500623783,0.89360821984907
1716500623890,0.8369961071304524
1716500623997,0.440752298723734
1716500624110,0.9556742097320738
1716500624216,0.2957118524967919
1716500624325,0.521498588183738
1716500624438,0.7322189161823063
1716500624547,0.5390623468224378
1716500624652,0.8226710409358526
1716500624761,0.08669856811435528
1716500624875,0.3177802068841524
1716500624980,0.16960840486124185
1716500625089,0.0026465033228224577
1716500625197,0.43310562015917675
1716500625310,0.009669592700345175
1716500625415,0.5566227300575111
1716500625527,0.7318586368859834
1716500625632,0.46014192743680526
1716500625740,0.9429443180349733
1716500625848,0.5965812337069469
1716500625956,0.7030731263256287
1716500626063,0.22015953953337064
1716500626171,0.653376480977514
1716500626279,0.6953611583970876
1716500626387,0.4797622484932611
1716500626495,0.18037008074745997
1716500626604,0.0813917220424818
1716500626714,0.6120123445696739
1716500626822,0.5426402103930585
1716500626925,0.9218008507696687
1716500627038,0.29216613427352267
1716500627143,0.803813627438444
1716500627255,0.7248823934287092
1716500627363,0.12438802956694728
1716500627471,0.4084963569573863
1716500627579,0.10221236079540685
1716500627689,0.6647276694749256
1716500627796,0.5710607926308953
1716500627903,0.7180067970581003
1716500628015,0.5699158553476513
1716500628122,0.4211130504978218
1716500628231,0.705570853562949
1716500628338,0.9809105565996235
1716500628446,0.891875108670237
1716500628554,0.2704505149470733
1716500628657,0.33510267205709465
1716500628768,0.09103346230500065
1716500628873,0.4321371522457509
1716500628981,0.14752463817673345
1716500629088,0.21084457571381865
1716500629196,0.7212551425216205
1716500629307,0.011333890134240132
1716500629411,0.07283886191571454
1716500629523,0.9267850631614207
1716500629630,0.032475590919897046
1716500629738,0.7877297609689
1716500629846,0.7406350953439784
1716500629954,0.12902669106043319
1716500630057,0.46154009305352695
1716500630163,0.33085251020829487
1716500630275,0.29332642700112177
1716500630379,0.29022185035550563
1716500630488,0.7210596472938824
1716500630598,0.42940910122910925
1716500630701,0.7701718883236792
1716500630810,0.804032372808205
1716500630916,0.005002026321056174
1716500631024,0.08979759851057967
1716500631131,0.54519302964564
1716500631242,0.9128182478071305
1716500631347,0.011212513260618007
1716500631454,0.49242360400906704
1716500631566,0.911005328362426
1716500631673,0.9621820903431013
1716500631776,0.23157347933440176
1716500631887,0.10285983574537472
1716500631992,0.8332482521995139
1716500632100,0.4742281094615959
1716500632205,0.1179355020168622
1716500632318,0.8309563044162527
1716500632427,0.40530260525886885
1716500632530,0.5436188244833027
1716500632642,0.7290827437794847
1716500632750,0.20945024679736135
1716500632858,0.9005464807593446
1716500632963,0.9625582869610918
1716500633071,0.1098828375130465
1716500633182,0.10310088851807508
1716500633290,0.9130657836707812
1716500633393,0.043923017053288715
1716500633504,0.8633559045932846
1716500633611,0.8384827378263866
1716500633723,0.672167379265423
1716500633831,0.24988547214460288
1716500633939,0.6481473697492839
1716500634043,0.48555611369675966
1716500634151,0.8323026954608213
1716500634262,0.8018688429651739
1716500634366,0.253247779099812
1716500634478,0.7067344456433262
1716500634581,0.27196594404746266
1716500634690,0.34103878132949417
1716500634796,0.36306396784509176
1716500634904,0.664353803579625
1716500635011,0.07439004160112916
1716500635123,0.13243122072788927
1716500635230,0.4536669584043056
1716500635335,0.778653809134016
1716500635442,0.9161780299557631
1716500635549,0.7713314186158908
1716500635656,0.4367168248643776
1716500635767,0.9959053193645582
1716500635874,0.9193051431372401
1716500635982,0.9392294761881848
1716500636085,0.6801334271366952
1716500636192,0.8556261683808137
1716500636299,0.0906606177502034
1716500636408,0.153643776662717
1716500636518,0.7324604881983685
1716500636626,0.17220266943788065
1716500636734,0.1846322681880821
1716500636836,0.331190269254116
1716500636943,0.37941933920490256
1716500637052,0.3056424240781759
1716500637162,0.30721061012168316
1716500637270,0.2699247922319392
1716500637373,0.1923361097004057
1716500637480,0.5765347367610556
